   0.0000000e+00   2.8000000e+01   0.0000000e+00   0.0000000e+00   6.1000000e+01   9.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6200000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4000000e+01   2.1000000e+01   4.8000000e+01   0.0000000e+00   5.6000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0000000e+00   0.0000000e+00   0.0000000e+00   4.9000000e+01   5.6000000e+01   7.8000000e+01   7.0000000e+00
   0.0000000e+00   2.4000000e+01   1.5000000e+01   4.9000000e+01   1.5000000e+01   3.5000000e+01   4.5000000e+01   9.0000000e+00   8.9000000e+01   2.1000000e+01   1.2000000e+01   1.8000000e+01   0.0000000e+00   0.0000000e+00   1.8300000e+02   0.0000000e+00   0.0000000e+00   5.6000000e+01   0.0000000e+00   0.0000000e+00   2.8000000e+01   0.0000000e+00   3.5000000e+01   2.8000000e+01   1.8000000e+01   0.0000000e+00   0.0000000e+00   1.4000000e+01   0.0000000e+00   0.0000000e+00   7.0000000e+00   8.9000000e+01   3.6000000e+01
   0.0000000e+00   1.0000000e+01   0.0000000e+00   3.4000000e+01   3.6000000e+01   1.8000000e+01   3.0000000e+01   3.0000000e+01   0.0000000e+00   3.6000000e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.4000000e+01   3.0000000e+00   3.5000000e+01   2.4000000e+01   0.0000000e+00   3.0000000e+01   5.1000000e+01   5.4000000e+01   2.0000000e+01   3.6000000e+01   0.0000000e+00   1.2000000e+01   1.2000000e+01   1.2000000e+01   9.0000000e+00   0.0000000e+00   1.2000000e+01   1.0000000e+01
   0.0000000e+00   5.0000000e+00   3.0000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+01   0.0000000e+00   4.8000000e+01   4.0000000e+01   0.0000000e+00   7.9000000e+01   5.8000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0000000e+00   9.1000000e+01   7.0000000e+00   5.8000000e+01   0.0000000e+00   8.0000000e+00   5.0000000e+00   5.0000000e+00   3.2000000e+01   0.0000000e+00   0.0000000e+00   2.0000000e+01   2.4000000e+01   7.3000000e+01   3.0000000e+00   4.2000000e+01   5.6000000e+01   0.0000000e+00
   2.5000000e+01   3.5000000e+01   0.0000000e+00   4.9000000e+01   0.0000000e+00   0.0000000e+00   7.1000000e+01   0.0000000e+00   3.0000000e+01   0.0000000e+00   2.1000000e+01   2.5000000e+01   5.0000000e+00   0.0000000e+00   5.6000000e+01   3.5000000e+01   7.0000000e+00   2.2300000e+02   5.6000000e+01   2.5000000e+01   0.0000000e+00   7.0000000e+00   2.1000000e+01   1.1800000e+02   4.2000000e+01   2.0000000e+00   0.0000000e+00   5.3000000e+01   0.0000000e+00   2.6000000e+01   6.0000000e+00   6.0000000e+01   3.5000000e+01
   0.0000000e+00   5.2000000e+01   2.0000000e+01   0.0000000e+00   4.0000000e+01   0.0000000e+00   2.4000000e+01   3.6000000e+01   3.0000000e+01   1.2000000e+01   4.8000000e+01   4.6000000e+01   2.4000000e+01   6.4000000e+01   0.0000000e+00   2.4000000e+01   5.8000000e+01   5.6000000e+01   2.0400000e+02   0.0000000e+00   6.4000000e+01   1.6000000e+01   5.2000000e+01   1.6000000e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   3.2000000e+01   3.6000000e+01   2.4000000e+01   5.0000000e+01   5.0000000e+01   0.0000000e+00
   2.5000000e+01   0.0000000e+00   0.0000000e+00   4.8000000e+01   4.1000000e+01   2.1000000e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1000000e+01   0.0000000e+00   2.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+01   0.0000000e+00   1.1600000e+02   0.0000000e+00   2.4000000e+01   0.0000000e+00   4.4000000e+01   7.6000000e+01   0.0000000e+00   9.0000000e+00   2.1000000e+01   3.0000000e+01   0.0000000e+00   0.0000000e+00   2.4000000e+01   8.0000000e+00
   0.0000000e+00   4.6000000e+01   3.8000000e+01   3.3000000e+01   9.5000000e+01   5.0000000e+00   3.4000000e+01   2.5000000e+01   3.3000000e+01   3.0000000e+01   0.0000000e+00   4.4000000e+01   0.0000000e+00   4.8000000e+01   2.8000000e+01   3.0000000e+01   8.0000000e+00   0.0000000e+00   6.4000000e+01   0.0000000e+00   1.8400000e+02   3.2000000e+01   5.1000000e+01   0.0000000e+00   3.0000000e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00   4.2000000e+01   0.0000000e+00   5.9000000e+01   3.4000000e+01   3.5000000e+01
   2.0000000e+01   2.0000000e+01   1.6000000e+01   7.0000000e+01   0.0000000e+00   2.1000000e+01   1.6000000e+01   0.0000000e+00   1.8000000e+01   0.0000000e+00   0.0000000e+00   8.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1000000e+01   5.0000000e+00   7.0000000e+00   1.6000000e+01   2.4000000e+01   3.2000000e+01   1.7500000e+02   1.3000000e+01   2.6000000e+01   3.2000000e+01   0.0000000e+00   3.2000000e+01   1.2000000e+01   5.2000000e+01   3.0000000e+00   2.8000000e+01   8.0000000e+00   0.0000000e+00
   0.0000000e+00   7.0000000e+01   1.4000000e+01   1.6000000e+01   4.2000000e+01   4.8000000e+01   5.1000000e+01   3.5000000e+01   6.0000000e+00   5.0000000e+01   0.0000000e+00   4.0000000e+00   2.8000000e+01   5.6000000e+01   3.5000000e+01   5.4000000e+01   5.0000000e+00   2.1000000e+01   5.2000000e+01   0.0000000e+00   5.1000000e+01   1.3000000e+01   1.7200000e+02   6.0000000e+00   4.6000000e+01   0.0000000e+00   1.2000000e+01   1.2000000e+01   1.0000000e+01   8.1000000e+01   1.0700000e+02   5.9000000e+01   3.9000000e+01
   3.5000000e+01   3.5000000e+01   1.2000000e+01   1.4000000e+01   0.0000000e+00   1.2000000e+01   1.8000000e+01   1.6000000e+01   2.4000000e+01   0.0000000e+00   3.9000000e+01   3.5000000e+01   0.0000000e+00   0.0000000e+00   2.8000000e+01   2.0000000e+01   3.2000000e+01   1.1800000e+02   1.6000000e+01   4.4000000e+01   0.0000000e+00   2.6000000e+01   6.0000000e+00   1.7900000e+02   1.2000000e+01   0.0000000e+00   3.3000000e+01   6.1000000e+01   4.8000000e+01   1.4000000e+01   4.2000000e+01   2.4000000e+01   6.7000000e+01
   0.0000000e+00   7.0000000e+00   0.0000000e+00   7.8000000e+01   6.8000000e+01   0.0000000e+00   9.0000000e+01   3.0000000e+01   0.0000000e+00   3.8000000e+01   0.0000000e+00   0.0000000e+00   4.0000000e+00   0.0000000e+00   1.8000000e+01   3.6000000e+01   0.0000000e+00   4.2000000e+01   6.0000000e+00   7.6000000e+01   3.0000000e+01   3.2000000e+01   4.6000000e+01   1.2000000e+01   1.5300000e+02   0.0000000e+00   1.2000000e+01   0.0000000e+00   1.6000000e+01   0.0000000e+00   6.0000000e+00   0.0000000e+00   8.0000000e+00
   0.0000000e+00   6.0000000e+00   6.0000000e+00   1.5000000e+01   0.0000000e+00   0.0000000e+00   9.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00   9.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3000000e+01   0.0000000e+00   0.0000000e+00   1.8000000e+01   0.0000000e+00   1.5000000e+01   0.0000000e+00   0.0000000e+00
   0.0000000e+00   4.0000000e+00   8.0000000e+00   0.0000000e+00   0.0000000e+00   1.4000000e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2000000e+01   0.0000000e+00   0.0000000e+00   7.0000000e+00   0.0000000e+00   1.2000000e+01   2.0000000e+01   0.0000000e+00   0.0000000e+00   9.0000000e+00   0.0000000e+00   3.2000000e+01   1.2000000e+01   3.3000000e+01   1.2000000e+01   0.0000000e+00   4.2000000e+01   1.6000000e+01   5.2000000e+01   7.0000000e+00   3.6000000e+01   1.8000000e+01   1.0000000e+00
   1.5000000e+01   0.0000000e+00   8.0000000e+00   0.0000000e+00   0.0000000e+00   8.0000000e+00   3.1000000e+01   3.0000000e+01   1.6000000e+01   0.0000000e+00   4.2000000e+01   2.3000000e+01   2.0000000e+01   0.0000000e+00   1.4000000e+01   1.2000000e+01   2.4000000e+01   5.3000000e+01   3.2000000e+01   2.1000000e+01   0.0000000e+00   1.2000000e+01   1.2000000e+01   6.1000000e+01   0.0000000e+00   0.0000000e+00   1.6000000e+01   9.4000000e+01   3.6000000e+01   4.5000000e+01   2.8000000e+01   4.7000000e+01   0.0000000e+00
   2.0000000e+00   2.7000000e+01   4.6000000e+01   3.0000000e+01   0.0000000e+00   1.2000000e+01   2.6000000e+01   3.0000000e+01   2.5000000e+01   0.0000000e+00   5.8000000e+01   5.3000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2000000e+01   7.3000000e+01   0.0000000e+00   3.6000000e+01   3.0000000e+01   4.2000000e+01   5.2000000e+01   1.0000000e+01   4.8000000e+01   1.6000000e+01   1.8000000e+01   5.2000000e+01   3.6000000e+01   1.7500000e+02   0.0000000e+00   6.9000000e+01   5.1000000e+01   0.0000000e+00
   0.0000000e+00   2.8000000e+01   2.4000000e+01   6.4000000e+01   0.0000000e+00   4.2000000e+01   5.0000000e+00   1.4000000e+01   2.4000000e+01   0.0000000e+00   6.0000000e+00   7.0000000e+00   5.2000000e+01   4.9000000e+01   0.0000000e+00   9.0000000e+00   3.0000000e+00   2.6000000e+01   2.4000000e+01   0.0000000e+00   0.0000000e+00   3.0000000e+00   8.1000000e+01   1.4000000e+01   0.0000000e+00   0.0000000e+00   7.0000000e+00   4.5000000e+01   0.0000000e+00   1.7700000e+02   5.6000000e+01   8.3000000e+01   8.7000000e+01
   0.0000000e+00   1.1100000e+02   4.4000000e+01   5.0000000e+00   0.0000000e+00   6.2000000e+01   2.7000000e+01   0.0000000e+00   0.0000000e+00   1.2000000e+01   2.1000000e+01   1.4000000e+01   5.4000000e+01   5.6000000e+01   7.0000000e+00   0.0000000e+00   4.2000000e+01   6.0000000e+00   5.0000000e+01   0.0000000e+00   5.9000000e+01   2.8000000e+01   1.0700000e+02   4.2000000e+01   6.0000000e+00   1.5000000e+01   3.6000000e+01   2.8000000e+01   6.9000000e+01   5.6000000e+01   2.3600000e+02   2.1000000e+01   1.1000000e+01
   0.0000000e+00   8.0000000e+00   3.5000000e+01   6.4000000e+01   4.9000000e+01   6.8000000e+01   5.3000000e+01   8.4000000e+01   1.0800000e+02   0.0000000e+00   9.8000000e+01   6.5000000e+01   7.0000000e+01   7.8000000e+01   8.9000000e+01   1.2000000e+01   5.6000000e+01   6.0000000e+01   5.0000000e+01   2.4000000e+01   3.4000000e+01   8.0000000e+00   5.9000000e+01   2.4000000e+01   0.0000000e+00   0.0000000e+00   1.8000000e+01   4.7000000e+01   5.1000000e+01   8.3000000e+01   2.1000000e+01   3.4500000e+02   9.3000000e+01
   0.0000000e+00   2.9000000e+01   2.4000000e+01   9.0000000e+01   2.9000000e+01   6.0000000e+00   0.0000000e+00   3.2000000e+01   4.4000000e+01   0.0000000e+00   1.5000000e+01   2.0000000e+01   4.8000000e+01   7.0000000e+00   3.6000000e+01   1.0000000e+01   0.0000000e+00   3.5000000e+01   0.0000000e+00   8.0000000e+00   3.5000000e+01   0.0000000e+00   3.9000000e+01   6.7000000e+01   8.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   8.7000000e+01   1.1000000e+01   9.3000000e+01   1.8900000e+02
   8.0700000e+02   0.0000000e+00   0.0000000e+00   7.3300000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8000000e+02   0.0000000e+00   0.0000000e+00   6.8000000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5100000e+02   0.0000000e+00   7.2500000e+02   0.0000000e+00   5.9200000e+02   0.0000000e+00   5.0300000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.6500000e+02   5.9400000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   7.7900000e+02   4.0100000e+02   6.7600000e+02   0.0000000e+00   4.8100000e+02   4.5300000e+02   5.0200000e+02   0.0000000e+00   5.3400000e+02   5.8000000e+02   5.6800000e+02   5.8400000e+02   5.1500000e+02   4.7400000e+02   4.6600000e+02   5.9400000e+02   4.3800000e+02   6.7300000e+02   0.0000000e+00   6.1400000e+02   5.3700000e+02   5.3100000e+02   4.3900000e+02   4.9900000e+02   5.7900000e+02   5.5000000e+02   0.0000000e+00   5.8100000e+02   5.1800000e+02   4.5600000e+02   5.8800000e+02   4.2000000e+02
   0.0000000e+00   4.0100000e+02   7.3600000e+02   6.0400000e+02   0.0000000e+00   4.4200000e+02   5.1200000e+02   4.4700000e+02   5.3000000e+02   4.6800000e+02   5.5800000e+02   6.1000000e+02   5.7900000e+02   0.0000000e+00   5.4700000e+02   0.0000000e+00   5.3800000e+02   0.0000000e+00   6.9300000e+02   0.0000000e+00   4.9900000e+02   4.7100000e+02   5.2100000e+02   3.9600000e+02   0.0000000e+00   4.9400000e+02   5.5600000e+02   4.7200000e+02   5.3800000e+02   5.0500000e+02   5.0100000e+02   4.6700000e+02   4.0700000e+02
   7.3300000e+02   6.7600000e+02   6.0400000e+02   1.1100000e+03   6.8300000e+02   6.1400000e+02   6.7000000e+02   0.0000000e+00   6.8900000e+02   0.0000000e+00   6.1100000e+02   7.5700000e+02   7.1900000e+02   0.0000000e+00   6.1700000e+02   6.2300000e+02   0.0000000e+00   6.7000000e+02   0.0000000e+00   7.5400000e+02   8.6400000e+02   6.6200000e+02   6.8800000e+02   5.2300000e+02   6.5700000e+02   7.4800000e+02   0.0000000e+00   0.0000000e+00   6.4600000e+02   6.4800000e+02   6.1900000e+02   7.2300000e+02   6.5400000e+02
   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.8300000e+02   6.7400000e+02   4.5100000e+02   4.8000000e+02   4.6900000e+02   5.2500000e+02   4.8000000e+02   0.0000000e+00   5.6700000e+02   0.0000000e+00   5.2600000e+02   5.0600000e+02   4.3300000e+02   0.0000000e+00   0.0000000e+00   6.5600000e+02   5.9400000e+02   5.7100000e+02   0.0000000e+00   4.5900000e+02   0.0000000e+00   5.1200000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0300000e+02   3.8500000e+02
   0.0000000e+00   4.8100000e+02   4.4200000e+02   6.1400000e+02   4.5100000e+02   6.5600000e+02   0.0000000e+00   0.0000000e+00   5.1600000e+02   0.0000000e+00   5.0200000e+02   0.0000000e+00   0.0000000e+00   5.1200000e+02   5.5400000e+02   4.6000000e+02   5.8500000e+02   0.0000000e+00   0.0000000e+00   6.3400000e+02   5.7300000e+02   5.1400000e+02   4.6600000e+02   3.8300000e+02   0.0000000e+00   0.0000000e+00   5.8300000e+02   4.8000000e+02   4.4700000e+02   4.7700000e+02   4.9900000e+02   5.4500000e+02   4.3100000e+02
   0.0000000e+00   4.5300000e+02   5.1200000e+02   6.7000000e+02   4.8000000e+02   0.0000000e+00   7.5400000e+02   4.6100000e+02   4.7100000e+02   4.6100000e+02   4.8200000e+02   0.0000000e+00   5.6100000e+02   0.0000000e+00   4.7400000e+02   4.8700000e+02   0.0000000e+00   5.2200000e+02   6.0400000e+02   6.5600000e+02   6.2700000e+02   5.4800000e+02   5.7200000e+02   4.2400000e+02   5.0100000e+02   5.7900000e+02   5.2400000e+02   5.2300000e+02   5.5000000e+02   5.1100000e+02   5.1800000e+02   5.8400000e+02   0.0000000e+00
   0.0000000e+00   5.0200000e+02   4.4700000e+02   0.0000000e+00   4.6900000e+02   0.0000000e+00   4.6100000e+02   6.8600000e+02   5.2700000e+02   4.6300000e+02   4.6200000e+02   5.5400000e+02   5.7600000e+02   0.0000000e+00   4.8300000e+02   4.2400000e+02   5.8700000e+02   0.0000000e+00   6.7900000e+02   0.0000000e+00   6.2700000e+02   0.0000000e+00   5.8600000e+02   3.8900000e+02   5.0200000e+02   0.0000000e+00   0.0000000e+00   5.0400000e+02   4.8300000e+02   4.6700000e+02   0.0000000e+00   5.6100000e+02   5.2000000e+02
   5.8000000e+02   0.0000000e+00   5.3000000e+02   6.8900000e+02   5.2500000e+02   5.1600000e+02   4.7100000e+02   5.2700000e+02   8.2200000e+02   0.0000000e+00   5.2100000e+02   5.9800000e+02   5.9300000e+02   0.0000000e+00   4.9800000e+02   0.0000000e+00   6.2700000e+02   5.9900000e+02   6.8600000e+02   0.0000000e+00   6.6900000e+02   5.4500000e+02   5.6000000e+02   4.4800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2900000e+02   4.8400000e+02   5.3900000e+02   0.0000000e+00   6.0900000e+02   5.1600000e+02
   0.0000000e+00   5.3400000e+02   4.6800000e+02   0.0000000e+00   4.8000000e+02   0.0000000e+00   4.6100000e+02   4.6300000e+02   0.0000000e+00   7.5900000e+02   5.2900000e+02   0.0000000e+00   5.6500000e+02   0.0000000e+00   5.2900000e+02   5.5300000e+02   0.0000000e+00   0.0000000e+00   6.7800000e+02   0.0000000e+00   6.6000000e+02   0.0000000e+00   5.1100000e+02   0.0000000e+00   5.4800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8600000e+02   0.0000000e+00   0.0000000e+00
   0.0000000e+00   5.8000000e+02   5.5800000e+02   6.1100000e+02   0.0000000e+00   5.0200000e+02   4.8200000e+02   4.6200000e+02   5.2100000e+02   5.2900000e+02   7.2400000e+02   6.2700000e+02   5.7000000e+02   0.0000000e+00   5.2200000e+02   5.6200000e+02   5.4100000e+02   4.6500000e+02   7.4200000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0900000e+02   0.0000000e+00   0.0000000e+00   5.2400000e+02   5.8000000e+02   5.5400000e+02   5.5700000e+02   4.6800000e+02   5.5800000e+02   4.6900000e+02
   6.8000000e+02   5.6800000e+02   6.1000000e+02   7.5700000e+02   5.6700000e+02   0.0000000e+00   0.0000000e+00   5.5400000e+02   5.9800000e+02   0.0000000e+00   6.2700000e+02   8.5200000e+02   0.0000000e+00   0.0000000e+00   5.7600000e+02   0.0000000e+00   6.4400000e+02   5.0500000e+02   7.5700000e+02   7.2700000e+02   6.9400000e+02   6.3600000e+02   5.5900000e+02   5.1800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3500000e+02   5.7300000e+02   6.1100000e+02   5.6100000e+02   6.2500000e+02   5.7000000e+02
   0.0000000e+00   5.8400000e+02   5.7900000e+02   7.1900000e+02   0.0000000e+00   0.0000000e+00   5.6100000e+02   5.7600000e+02   5.9300000e+02   5.6500000e+02   5.7000000e+02   0.0000000e+00   8.7700000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.7400000e+02   8.2600000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1800000e+02   0.0000000e+00   5.3300000e+02   7.2600000e+02   0.0000000e+00   5.5800000e+02   0.0000000e+00   5.6100000e+02   5.9700000e+02   6.4800000e+02   5.1700000e+02
   0.0000000e+00   5.1500000e+02   0.0000000e+00   0.0000000e+00   5.2600000e+02   5.1200000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.0200000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.3600000e+02   6.7900000e+02   7.4000000e+02   0.0000000e+00   5.3600000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0100000e+02   0.0000000e+00   0.0000000e+00   5.7700000e+02   5.4900000e+02   6.0200000e+02   4.5400000e+02
   0.0000000e+00   4.7400000e+02   5.4700000e+02   6.1700000e+02   5.0600000e+02   5.5400000e+02   4.7400000e+02   4.8300000e+02   4.9800000e+02   5.2900000e+02   5.2200000e+02   5.7600000e+02   0.0000000e+00   0.0000000e+00   6.6000000e+02   0.0000000e+00   0.0000000e+00   4.6300000e+02   0.0000000e+00   0.0000000e+00   5.7900000e+02   0.0000000e+00   4.8000000e+02   3.7600000e+02   4.7500000e+02   0.0000000e+00   0.0000000e+00   5.1100000e+02   0.0000000e+00   0.0000000e+00   4.6000000e+02   5.5200000e+02   3.9400000e+02
   0.0000000e+00   4.6600000e+02   0.0000000e+00   6.2300000e+02   4.3300000e+02   4.6000000e+02   4.8700000e+02   4.2400000e+02   0.0000000e+00   5.5300000e+02   5.6200000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.4500000e+02   5.1000000e+02   4.8600000e+02   6.9000000e+02   0.0000000e+00   6.2400000e+02   5.0000000e+02   5.7600000e+02   3.7400000e+02   5.4600000e+02   0.0000000e+00   4.9500000e+02   4.8300000e+02   5.6000000e+02   4.9500000e+02   0.0000000e+00   5.6600000e+02   4.7400000e+02
   0.0000000e+00   5.9400000e+02   5.3800000e+02   0.0000000e+00   0.0000000e+00   5.8500000e+02   0.0000000e+00   5.8700000e+02   6.2700000e+02   0.0000000e+00   5.4100000e+02   6.4400000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1000000e+02   7.8400000e+02   4.8100000e+02   7.4500000e+02   0.0000000e+00   6.6700000e+02   5.6300000e+02   5.8400000e+02   4.4100000e+02   0.0000000e+00   0.0000000e+00   6.6700000e+02   4.9500000e+02   5.3900000e+02   5.8200000e+02   5.6300000e+02   5.9500000e+02   0.0000000e+00
   5.5100000e+02   4.3800000e+02   0.0000000e+00   6.7000000e+02   0.0000000e+00   0.0000000e+00   5.2200000e+02   0.0000000e+00   5.9900000e+02   0.0000000e+00   4.6500000e+02   5.0500000e+02   5.7400000e+02   0.0000000e+00   4.6300000e+02   4.8600000e+02   4.8100000e+02   6.7400000e+02   6.7500000e+02   5.8200000e+02   0.0000000e+00   5.3800000e+02   5.0600000e+02   4.0100000e+02   5.2900000e+02   5.7800000e+02   0.0000000e+00   4.8100000e+02   0.0000000e+00   4.5700000e+02   4.8200000e+02   5.5300000e+02   4.3900000e+02
   0.0000000e+00   6.7300000e+02   6.9300000e+02   0.0000000e+00   6.5600000e+02   0.0000000e+00   6.0400000e+02   6.7900000e+02   6.8600000e+02   6.7800000e+02   7.4200000e+02   7.5700000e+02   8.2600000e+02   7.3600000e+02   0.0000000e+00   6.9000000e+02   7.4500000e+02   6.7500000e+02   1.1600000e+03   0.0000000e+00   8.5700000e+02   7.3200000e+02   7.3400000e+02   5.1000000e+02   7.2300000e+02   0.0000000e+00   0.0000000e+00   7.1300000e+02   7.4700000e+02   6.7500000e+02   6.4600000e+02   7.3100000e+02   0.0000000e+00
   7.2500000e+02   0.0000000e+00   0.0000000e+00   7.5400000e+02   5.9400000e+02   6.3400000e+02   6.5600000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.2700000e+02   0.0000000e+00   6.7900000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8200000e+02   0.0000000e+00   9.6000000e+02   0.0000000e+00   6.4900000e+02   0.0000000e+00   5.4000000e+02   6.7600000e+02   0.0000000e+00   7.4300000e+02   5.9500000e+02   6.8200000e+02   0.0000000e+00   0.0000000e+00   7.5900000e+02   5.3100000e+02
   0.0000000e+00   6.1400000e+02   4.9900000e+02   8.6400000e+02   5.7100000e+02   5.7300000e+02   6.2700000e+02   6.2700000e+02   6.6900000e+02   6.6000000e+02   0.0000000e+00   6.9400000e+02   0.0000000e+00   7.4000000e+02   5.7900000e+02   6.2400000e+02   6.6700000e+02   0.0000000e+00   8.5700000e+02   0.0000000e+00   1.0340000e+03   6.5800000e+02   7.1500000e+02   0.0000000e+00   6.8100000e+02   8.0500000e+02   0.0000000e+00   0.0000000e+00   6.2000000e+02   0.0000000e+00   5.9700000e+02   8.0100000e+02   6.0700000e+02
   5.9200000e+02   5.3700000e+02   4.7100000e+02   6.6200000e+02   0.0000000e+00   5.1400000e+02   5.4800000e+02   0.0000000e+00   5.4500000e+02   0.0000000e+00   0.0000000e+00   6.3600000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0000000e+02   5.6300000e+02   5.3800000e+02   7.3200000e+02   6.4900000e+02   6.5800000e+02   7.5500000e+02   4.8800000e+02   4.3800000e+02   4.7600000e+02   0.0000000e+00   5.9600000e+02   5.4800000e+02   6.3000000e+02   5.6100000e+02   4.8900000e+02   5.9600000e+02   0.0000000e+00
   0.0000000e+00   5.3100000e+02   5.2100000e+02   6.8800000e+02   4.5900000e+02   4.6600000e+02   5.7200000e+02   5.8600000e+02   5.6000000e+02   5.1100000e+02   0.0000000e+00   5.5900000e+02   6.1800000e+02   5.3600000e+02   4.8000000e+02   5.7600000e+02   5.8400000e+02   5.0600000e+02   7.3400000e+02   0.0000000e+00   7.1500000e+02   4.8800000e+02   8.4400000e+02   4.6900000e+02   6.4100000e+02   0.0000000e+00   5.9500000e+02   5.1300000e+02   5.1500000e+02   5.4500000e+02   5.5000000e+02   6.7200000e+02   5.0400000e+02
   5.0300000e+02   4.3900000e+02   3.9600000e+02   5.2300000e+02   0.0000000e+00   3.8300000e+02   4.2400000e+02   3.8900000e+02   4.4800000e+02   0.0000000e+00   4.0900000e+02   5.1800000e+02   0.0000000e+00   0.0000000e+00   3.7600000e+02   3.7400000e+02   4.4100000e+02   4.0100000e+02   5.1000000e+02   5.4000000e+02   0.0000000e+00   4.3800000e+02   4.6900000e+02   5.2200000e+02   4.6900000e+02   0.0000000e+00   4.1400000e+02   3.5900000e+02   4.0000000e+02   4.1300000e+02   4.4400000e+02   5.0600000e+02   3.6600000e+02
   0.0000000e+00   4.9900000e+02   0.0000000e+00   6.5700000e+02   5.1200000e+02   0.0000000e+00   5.0100000e+02   5.0200000e+02   0.0000000e+00   5.4800000e+02   0.0000000e+00   0.0000000e+00   5.3300000e+02   0.0000000e+00   4.7500000e+02   5.4600000e+02   0.0000000e+00   5.2900000e+02   7.2300000e+02   6.7600000e+02   6.8100000e+02   4.7600000e+02   6.4100000e+02   4.6900000e+02   7.1600000e+02   0.0000000e+00   5.7900000e+02   0.0000000e+00   4.7700000e+02   0.0000000e+00   5.5200000e+02   0.0000000e+00   4.5900000e+02
   0.0000000e+00   5.7900000e+02   4.9400000e+02   7.4800000e+02   0.0000000e+00   0.0000000e+00   5.7900000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.2600000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.7800000e+02   0.0000000e+00   0.0000000e+00   8.0500000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.6900000e+02   0.0000000e+00   0.0000000e+00   5.9300000e+02   0.0000000e+00   5.3300000e+02   0.0000000e+00   0.0000000e+00
